5332,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=dash&stPr2=progressive&stPr3=hls&deb=on&plIn=on,VOD - Dash - Kaltura stats - seek,Analytics
5420,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm,Dash_DRM - Speed (rate) selection,DRM
5421,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&adTag=preWithSkip,Dash_DRM - DFP pre-roll with skip ,DRM
5422,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&adTag=vmPre,Dash_DRM - VMAP pre-roll,DRM
5423,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&stPr1=dash&stPr2=hls&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=vmPreBum,Dash_DRM - VMAP pre-roll & bumper,MPEG Dash DRM VOD
5424,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&adTag=noAd&deb=on&plIn=on,FairPlay_DRM - Inbound Subtitles,DRM
5425,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&adTag=noAd&deb=on&plIn=on,FairPlay_DRM - Seek ,DRM
5426,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&deb=on&plIn=on&adTag=vmPreMidPost,FairPlay_DRM - DFP pre-mid-post,DRM
5427,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&adTag=noAd&deb=on&plIn=on,FairPlay_DRM - MultiAudio tracks ,DRM
5430,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&adTag=noAd&deb=on&plIn=on,FairPlay_DRM - ABR ,DRM
5432,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&adTag=noAd&deb=on&plIn=on,FairPlay_DRM - Speed (rate) selection,DRM
5433,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&deb=on&plIn=on&adTag=preWithSkip,FairPlay_DRM - DFP pre-roll with skip,DRM
5434,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&deb=on&plIn=on&adTag=preWithoutSkip,FairPlay_DRM - VMAP pre-roll ,DRM
5435,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&deb=on&plIn=on&adTag=vmPreBum,FairPlay_DRM - VMAP pre-roll & bumper,DRM
5436,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstUlive,V3 - HLS - Universal Live without DVR,Live
5437,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstUliveDvr&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&a_s=0&adTag=noAd,V3 - HLS - Universal Live with DVR,Live
5438,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd,VOD - DRM - Kaltura stats playback,Analytics
5439,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd,VOD - DRM - Kaltura stats - Seek,Analytics
5440,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd,VOD - DRM - Kaltura stats buffer start_end,Analytics
5441,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstKlive&autoPlay=on,V3 - HLS - Kaltura Live without DVR - autoPlay,Live
5443,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKliveDvr&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&autoPlay=on&MutAutPl=on&adTag=noAd,V3 - HLS - Kaltura Live with DVR - auto Play,Live
5444,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tst1RusLive,V3 - HLS - External stream - ABC News ,Live
5445,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstWnIntSrc&inf=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd,V3 - HLS - External stream - Whether Nation ,Live
5460,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=auto&audioLang=default&a_s=0&natTxtTr=on&plIn=on&adTag=noAd&WMPlace=botRight,Captions - no default captions - auto - OS local - HLS,Captions
5461,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&txtLang=auto&entryId=tstCapAud,Captions - no default captions - auto - first caption from playManifest - HLS ,Captions
5462,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstAud,Multiple Audio Track - first track from manifest - HLS,MultiAudioTracks
5463,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&chgMed=empty&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=eng&audioLang=default&a_s=0&plIn=on&adTag=noAd&WMPlace=botRight,Captions - default captions - explicit language - HLS ,Captions
5465,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstAud&audioLang=ita,Multiple Audio Track - cookies - HLS,MultiAudioTracks
5473,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on,V3 - Keyboard shortcuts - HLS ,Basic Playback
6798,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&chgMed=empty&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=eng&plIn=on&newConf=on,Captions - default captions - explicit language - HLS - old player config,Captions
6946,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&chgMed=empty&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=eng&plIn=on&newConf=on&natTxtTr=on&plIn=on&iOSFull=on,Captions - default captions - explicit language - HLS - old player config (iOS only),Captions
6947,http://externaltests.dev.kaltura.com/player/library_Player_V3/Captions/HLS/External_Captions_Defaulf_HebSRT_JapVTT_VOD_HLS_iOS_only.php,V3 - External captions - srt and vtt captions - HLS (iOS only) ,Captions
6948,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&chgMed=empty&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=eng&audioLang=default&a_s=0&plIn=on&adTag=noAd&WMPlace=botRight&natTxtTr=on&plIn=on&iOSFull=on,Captions - default captions - explicit language - HLS - old player config (iOS only),Captions
5592,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=prCap&logs=deb&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=rus&natTxtTr=on&plIn=on&iOSFull=on,Captions - default captions - explicit language - HLS - old player config (iOS only),Captions
5464,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstAud&audioLang=ita,Multiple Audio Track - explicit track - HLS,MultiAudioTracks
5466,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=dash&stPr2=hls&stPr3=progressive&deb=on&plIn=on&txtLang=rus&entryId=tstCapAud,Captions - default captions - explicit language - Dash ,Captions
5468,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstAud&audioLang=ita,Multiple Audio Track - FlavorSelector - Dash,MultiAudioTracks
5469,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&deb=on&plIn=on&stPr1=dash&stPr2=hls&stPr3=progressive&txtLang=default&audioLang=esp&adTag=vmPreMidPost&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Multiple Audio Track - FlavorSelector - Dash,MultiAudioTracks
5470,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=dash&stPr2=hls&stPr3=progressive&deb=on&plIn=on&entryId=tstAud,Multiple Audio Track - first track from manifest - DASH,MultiAudioTracks
5471,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=dash&stPr2=hls&stPr3=progressive&deb=on&plIn=on&entryId=tstAud&audioLang=ita,Multiple Audio Track - explicit track - DASH,MultiAudioTracks
5472,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=dash&stPr2=hls&stPr3=progressive&deb=on&plIn=on&entryId=tstAud&audioLang=ita,Multiple Audio Track - cookies - DASH,MultiAudioTracks
5516,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&a_s=0&autoPlay=on&muted=on&adTag=preWithSkip&deb=on&plIn=on&plIn=on&MutAutPl=on,DFP PreRoll with skip - Auto Play AutoMute ,Advertisiments
6797,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstAud&audioLang=ita&newConf=on,Multiple Audio Track - explicit track - HLS - old player config ,MultiAudioTracks
5474,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstCapCapt,Captions - no default CAP Captions - HLS,Captions
5475,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=dash&stPr2=hls&stPr3=progressive&deb=on&plIn=on&entryId=tstCapCapt,Captions - no default CAP Captions - DASH,Captions
5480,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstNoCap&chgMed=tstAbr&stPr1=dash&stPr2=hls&stPr3=progressive&chgMedia=on&newConf=on,V3 - Change media - VOD (Dash)  DASH,Change media
6033,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstNoCap&chgMed=tstAbr&stPr1=hls&stPr2=hls&stPr3=progressive&chgMedia=on&newConf=on&Watermark=on&WMPlace=botRight,V3 - Watermark - Change media - both with watermark,Change media
5505,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&autoPlay=on&muted=on&deb=on&plIn=on&uiConfId=testReg,V3 - Auto Play & Auto Mute - HLS ,Basic Playback
5506,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=vmPreBum&autoPlay=on&MutAutPl=on,VMAP PreRoll + Bumper - Auto Play fallback,Advertisiments
5507,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=vmPost&autoPlay=on&MutAutPl=on,VMAP Postroll - Auto Play fallback,Advertisiments
5508,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=vmPostBum&autoPlay=on&MutAutPl=on,VMAP PostRoll + Bumper - Auto Play fallback,Advertisiments
5509,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=vmPreMidPost&autoPlay=on&MutAutPl=on,VMAP Pre-Mid-Post - Auto Play fallback,Advertisiments
5511,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=preWithoutSkip&autoPlay=on&MutAutPl=on,DFP PreRoll - Auto Play fallback,Advertisiments
5515,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=noAd&autoPlay=on&MutAutPl=on,V3 - Auto Play fallback - HLS ,Basic Playback
6459,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=noAd&autoPlay=on&MutAutPl=on,"V3 - AutoPlay Automute fallback - Seek, Pause, Resume - HLS ",Basic Playback
6525,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=noAd&autoPlay=on&MutAutPl=on,V3 - AutoPlay fallback - unmute on Pause - HLS ,Basic Playback
5516,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&autoPlay=on&MutAutPl=on&adTag=longPreSkip&adAftTime=&WMPlace=,DFP PreRoll with skip - Auto Play AutoMute ,Advertisiments
5522,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&stPr1=dash&stPr2=hls&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,VOD DASH-Youbora playback,Analytics
5524,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&stPr1=dash&stPr2=hls&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,VOD DASH-Youbora pause & seek,Analytics
5525,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&preEnb=on&adTag=noAd&Youbora=on&WMPlace=botRight,"VOD HLS-Youbora preload, pause & seek",Analytics
5526,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&Youbora=on,VOD HLS-Youbora bitrate switch ,Analytics
5527,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&Youbora=on,VOD HLS-Youbora playback ,Analytics
5528,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Youbora=on,VOD DRM-Youbora playback,Analytics
5529,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&Youbora=on,VOD DRM -Youbora pause & seek,Analytics
5530,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&Youbora=on,VOD DRM-Youbora bitrate switch,Analytics
5537,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&Youbora=on&entryId=tstKliveDvr,live HLS -Youbora pause & seek,Analytics
5538,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKlive&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,live HLS -Youbora playback ,Analytics
5539,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&Youbora=on&entryId=tstKliveDvr,live HLS -Youbora bitrate switch,Analytics
5549,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=progressive&stPr2=dash&stPr3=hls&deb=on&plIn=on&Youbora=on,VOD Progressive Download-Youbora pause & seek ,Analytics
5551,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=progressive&stPr2=dash&stPr3=hls&deb=on&plIn=on&Youbora=on,VOD Progressive Download -Youbora playback Actions ,Analytics
